id,product name,product price,currency,product url,site name,time stamp
025e4c254d6f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/9/Steel-Series-Stratus-XL,egyptgamestore.com,2025-10-20T07:44:25.425275Z
3f10b4b90d43,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2982/Mobile-Game-Controller-Trigger-for-PUBG-Fortnite-Gaming-Joysticks-for-4.5-6.5-inch-Android-iOS-Phone,egyptgamestore.com,2025-10-20T07:44:25.425275Z
dd5a3530487e,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/708/Playstation-5-DualSense-Charging-Station,egyptgamestore.com,2025-10-20T07:44:25.425275Z
88b07bba0203,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/333/MSI-FORCE-GC30-Controller,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e7c1136fd05f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1541/Logitech-F710-Wireless-controller,egyptgamestore.com,2025-10-20T07:44:25.425275Z
8e3e2f0e4b33,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/980/PS4-Dualshock-4-Wireless-Controller,egyptgamestore.com,2025-10-20T07:44:25.425275Z
4c79137faeda,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/695/Sony-DualSense-Wireless-Controller-for-PlayStation-5-Black-and-White,egyptgamestore.com,2025-10-20T07:44:25.425275Z
ab036326b68f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/787/Razer-Kishi-gaming-controller-for-Andriod,egyptgamestore.com,2025-10-20T07:44:25.425275Z
6dc21a1e342c,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/509/Razer-Kishi-for-iPhone-Gaming-Controller,egyptgamestore.com,2025-10-20T07:44:25.425275Z
3a20408282d9,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1539/Logitech-H111-Stereo-Headset,egyptgamestore.com,2025-10-20T07:44:25.425275Z
4ba2a7d719f7,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/874/JBL-T110BT-Wireless-Bluetooth-In-Ear-Headphones-Headset---Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e3af0fa0fe7d,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2393/Logitech-Z150-STEREO-SPEAKERS,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b796eab2dced,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2447/MSI-Gaming-Headset-with-Microphone-(DS501)-BLACK,egyptgamestore.com,2025-10-20T07:44:25.425275Z
f54702d99174,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/903/MSI-Headset-Immerse-GH20,egyptgamestore.com,2025-10-20T07:44:25.425275Z
6d3add61151c,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2480/Acer-Nitro-Gaming-Headset---NHW820,egyptgamestore.com,2025-10-20T07:44:25.425275Z
ccf3159ef322,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3065/Logitech-H340-Headset,egyptgamestore.com,2025-10-20T07:44:25.425275Z
4e765757be62,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2299/Sound2Go-Compact-S2G-Compact-Sound2Go-Mini-Portable-Bluetooth-Speaker-black-and-white,egyptgamestore.com,2025-10-20T07:44:25.425275Z
75bf4c11abee,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/829/MSI-IMMERSE-GH30-V2-Gaming-Headset,egyptgamestore.com,2025-10-20T07:44:25.425275Z
5fd9516ba4bc,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3031/GALAX-Sonar-04-USB-7.1-Channel-RGB-Gaming-Headset,egyptgamestore.com,2025-10-20T07:44:25.425275Z
095b27d06994,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1540/Logitech-Z333-Speakers,egyptgamestore.com,2025-10-20T07:44:25.425275Z
74e32750f6e5,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/172/MSI-DS502-GAMING-HEADSET,egyptgamestore.com,2025-10-20T07:44:25.425275Z
7e31511d1a2a,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/826/Corsair-HS45-SURROUND-7.1-Gaming-Headset-%25E2%2580%2594-Carbon,egyptgamestore.com,2025-10-20T07:44:25.425275Z
11fba46d8db8,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2264/OMEN-Blast-Gaming-Headset-with-Retractable,-Noise-Canceling-Microphone-and-7.1-Surround-Sound-%257C-Multi-Compatible-Xbox-One,-PS4,-and-PC-Headset-%257C-USB-Headset",egyptgamestore.com,2025-10-20T07:44:25.425275Z
377aeba59c23,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/825/Corsair-HS60-PRO-SURROUND-7.1-Gaming-Headset-%25E2%2580%2594-Carbon,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e69a836fa69f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1372/Razer-Kraken-X---Black-7.1-surround-sound-Headset,egyptgamestore.com,2025-10-20T07:44:25.425275Z
bf8719b86a67,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3068/LOGITECH-G332-GAMING-HEADSET,egyptgamestore.com,2025-10-20T07:44:25.425275Z
45b8cb5f8194,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/820/Corsair-VOID-ELITE-SURROUND-Premium-Gaming-Headset-with-7.1-Surround-Sound--Wired,egyptgamestore.com,2025-10-20T07:44:25.425275Z
8b83b8fb615e,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/786/Razer-Kraken-X-USB-Gaming-Headset---7.1,egyptgamestore.com,2025-10-20T07:44:25.425275Z
7997f590dbb8,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3074/Apple-AirPods-(3rd-generation)-with-MagSafe-Charging-Case,egyptgamestore.com,2025-10-20T07:44:25.425275Z
390a42b5bbcc,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3073/Apple-AirPods-Pro-2nd-Generation---White,egyptgamestore.com,2025-10-20T07:44:25.425275Z
65473b27d38d,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1961/Logitech-M90-Wired-USB-Mouse,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e8f3c288f7aa,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1960/Logitech-M171-Wireless-Mouse---Comfort-and-Mobility,egyptgamestore.com,2025-10-20T07:44:25.425275Z
01c36b922e4c,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/502/MSI-Clutch-GM08-Gaming-Mouse,egyptgamestore.com,2025-10-20T07:44:25.425275Z
8aff7c1c1835,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1959/Logitech-M190-Full-Size-Wireless-Mouse,egyptgamestore.com,2025-10-20T07:44:25.425275Z
8ff3197e18c6,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1958/Logitech-M280-Wireless-Mouse,egyptgamestore.com,2025-10-20T07:44:25.425275Z
ff444f0741b1,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/1890/Logitech-G203-Wired-Gaming-Mouse,-8,000-DPI,-Rainbow-Optical-Effect-LIGHTSYNC-RGB,-6-Programmable-Buttons",egyptgamestore.com,2025-10-20T07:44:25.425275Z
1a514fa37f9d,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2537/THERMALTAKE-Tt-eSPORTS-Talon-V2-RGB-Optical-Gaming-Mouse,egyptgamestore.com,2025-10-20T07:44:25.425275Z
6660235275df,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1171/Logitech-G402-Hyperion-Fury,egyptgamestore.com,2025-10-20T07:44:25.425275Z
37da2c2fdd8f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/504/MSI-Clutch-GM11-Gaming-Mouse,egyptgamestore.com,2025-10-20T07:44:25.425275Z
32f6a534d568,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2667/Logitech-M220-Silent-Wireless-Mouse,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b7417acda642,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/902/Corsair-Harpoon-RGB-PRO,egyptgamestore.com,2025-10-20T07:44:25.425275Z
44b0efdbcfec,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1170/Logitech-G305-Lightspeed-WHITE-WIRELESS-GAMING-MOUSE,egyptgamestore.com,2025-10-20T07:44:25.425275Z
372316b6ae16,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/501/MSI-CLUTCH-GM30-Gaming-Mouse,egyptgamestore.com,2025-10-20T07:44:25.425275Z
a76581085b3d,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3071/GALAX-Gaming-Mouse-(SLD-03)-7200DPI---RGB---7-Programmable-Macro-Keys-(MGS03UX97RG2B0),egyptgamestore.com,2025-10-20T07:44:25.425275Z
e864d1b4f157,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3067/Logitech-M185-Wireless-Mouse-Black---Grey,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b5629428726b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2481/Acer-Nitro-Gaming-Mouse---NMW810,egyptgamestore.com,2025-10-20T07:44:25.425275Z
07eec3722110,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2777/XIGMATEK-G1-LIGHTING-WIRED-GAMING-Mouse-6400-DPI,egyptgamestore.com,2025-10-20T07:44:25.425275Z
f5192a2f4992,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1836/Razer-DeathAdder-Essential-Gaming-Mouse--6400-DPI-Optical-Sensor---5-Programmable-Buttons---Mechanical-Switches---Rubber-Side-Grips---Classic-Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
30da46f9f2fa,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1169/Logitech-G305-Lightspeed-BLACK-WIRELESS-GAMING-MOUSE,egyptgamestore.com,2025-10-20T07:44:25.425275Z
7fcc5abd5f0c,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3212/GALAX-Gaming-Mouse-Slider---03-RGB-7-Programmable-Macro-Keys-(MGS03UX97RG2B0)-7200DPI,egyptgamestore.com,2025-10-20T07:44:25.425275Z
c640378a0650,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1662/MSI-Clutch-GM41-Lightweight-Wireless,egyptgamestore.com,2025-10-20T07:44:25.425275Z
4fb3f9de17bf,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3143/Logitech-G102-Light-Sync-RGB-Gaming-Mouse-%25E2%2580%2593-8,000-DPI-(Black)",egyptgamestore.com,2025-10-20T07:44:25.425275Z
5f695fbbc3aa,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/994/Razer-Basilisk-X-Hyperspeed,egyptgamestore.com,2025-10-20T07:44:25.425275Z
fc496344cd67,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/901/Corsair-HARPOON-RGB-WIRELESS-Gaming-Mouse,egyptgamestore.com,2025-10-20T07:44:25.425275Z
d1ff23d3f729,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/315/Logitech-G502-HERO-HIGH-PERFORMANCE-Wired-GAMING-MOUSE,egyptgamestore.com,2025-10-20T07:44:25.425275Z
93e8f8a01a65,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3231/LOGITECH-G305-Lightspeed-Wireless-Gaming-Mouse---Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
9e4138dc951f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/322/Logitech-G502-LIGHTSPEED-WIRELESS-GAMING-MOUSE,egyptgamestore.com,2025-10-20T07:44:25.425275Z
c77f405c92e9,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1422/Alienware-Wired-Wireless-Gaming-Mouse-AW610M---Lunar-Light,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e59399cfaf66,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3320/Alienware-AW610M-Gaming-Mouse---Dark-Side-of-the-Moon,egyptgamestore.com,2025-10-20T07:44:25.425275Z
035a9ac46ccf,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3302/Razer-DeathAdder-V3-Pro-Gaming-Mouse---Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b4e54f01fc84,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3303/Razer-DeathAdder-V3-Pro-Wireless-Gaming-Mouse---Fortnite-Edition,egyptgamestore.com,2025-10-20T07:44:25.425275Z
8df7e135452e,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1167/LOGITECH-G240-GAMING-MOUSE-PAD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
de7cd0dbdeb0,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/505/MSI-AGILITY-GD20-MousePad,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e8a44ef97eac,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1168/Logitech-G440-GAMING-MOUSE-PAD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
a68674c50a41,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/828/MSI-Agility-GD21-Mouse-Pad,egyptgamestore.com,2025-10-20T07:44:25.425275Z
65c96b10d75a,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2211/Alienware-Mousepad-25-Years-edition,egyptgamestore.com,2025-10-20T07:44:25.425275Z
650cd51c762d,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/506/MSI-AGILITY-GD70-Gaming-Mouse-Pad,egyptgamestore.com,2025-10-20T07:44:25.425275Z
0c6f70d249dd,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2569/Arabic-Keyboard-Stickers-with-White-Lettering-ON-Transparent-Background-(%25D8%25B3%25D8%25AA%25D9%258A%25D9%2583%25D8%25B1-%25D8%25B9%25D8%25B1%25D8%25A8%25D9%258A-%25D8%25B4%25D9%2581%25D8%25A7%25D9%2581-%25D8%25B9%25D8%25A7%25D9%2584%25D9%258A-%25D8%25A7%25D9%2584%25D8%25AC%25D9%2588%25D8%25AF%25D8%25A9),egyptgamestore.com,2025-10-20T07:44:25.425275Z
cf8e6ef4a613,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1962/Logitech-MK235-Wireless-Keyboard-and-Mouse-Combo,egyptgamestore.com,2025-10-20T07:44:25.425275Z
4715899fd0d1,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/1965/Redragon-K512-SHIVA-RGB-Membrane-Gaming-Keyboard-with-Multimedia-Keys,-6-Extra-On-Board-Macro-Keys,-Dedicated-Media-Control,-Detachable-Wrist-Rest",egyptgamestore.com,2025-10-20T07:44:25.425275Z
553367ed38c5,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3259/Forev-Fv-730-Wireless-Keyboard-+-Mouse,egyptgamestore.com,2025-10-20T07:44:25.425275Z
4f989b9ac663,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2546/A4tech-Keyboard-and-Mouse-Combo-Wireless-3330N,egyptgamestore.com,2025-10-20T07:44:25.425275Z
94f5bcfafb53,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2361/Logitech-K120-USB-Standard-Computer-Keyboard,egyptgamestore.com,2025-10-20T07:44:25.425275Z
1c386349081b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1964/Logitech-MK120-USB-Keyboard-and-Mouse-Combo,egyptgamestore.com,2025-10-20T07:44:25.425275Z
0229357460f3,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1963/Logitech-MK295-Silent-Wireless-Keyboard-Mouse-Combo,egyptgamestore.com,2025-10-20T07:44:25.425275Z
2d31da802893,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2534/ThermalTake-Tt-eSports-Challenger-Pro-Gaming-keyboard,egyptgamestore.com,2025-10-20T07:44:25.425275Z
8782eda88b36,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2362/LOGITECH-G213-PRODIGY-WIRED-GAMING-KEYBOARD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
2cc15d855f93,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1543/Logitech-MK220-wireless-keyboard-and-mouse-combo,egyptgamestore.com,2025-10-20T07:44:25.425275Z
561befc75744,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/507/MSI-VIGOR-GK20-Gaming-Keyboard-Arabic,egyptgamestore.com,2025-10-20T07:44:25.425275Z
54320af741fc,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2661/AULA-Gaming-Keyboard-and-Mouse-Combo-Backlit-RGB---AU-KM001-T102,egyptgamestore.com,2025-10-20T07:44:25.425275Z
288e4819846f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2705/REDRAGON-KUMARA-K552-MECHANICAL-GAMING-KEYBORD-black-switches,egyptgamestore.com,2025-10-20T07:44:25.425275Z
61cd42c26ab3,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3032/Galax-STL-03-Stealth-104-Keys-Mechanical-Blue-Switch---Wired-Gaming-Keyboard-with-Wrist-Rest,egyptgamestore.com,2025-10-20T07:44:25.425275Z
bef9245c5c2b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3070/REDRAGON-K502-KARURA2-Gaming-Keyboard,egyptgamestore.com,2025-10-20T07:44:25.425275Z
76400ddd55aa,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1661/MSI-Vigor-GK30-Gaming-bundle-WHITE,egyptgamestore.com,2025-10-20T07:44:25.425275Z
0309ed76e6ed,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/311/MSI-VIGOR-GK30-COMBO,egyptgamestore.com,2025-10-20T07:44:25.425275Z
3cca1d6478d8,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1659/MSI-Adventure-202-Bundle,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b261a6deff43,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1374/Razer-Homerun-Gaming-Bundle-Keyboard-Ornata-V2-Gaming-+-Mouse-DeathAdder-V2-Gaming-+-Gigantus-V2-Mouse-Pad-+-Kraken-V3-X-Gaming-Headset,egyptgamestore.com,2025-10-20T07:44:25.425275Z
aedd455fab25,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1769/Razer-Heroic-Gaming-Bundle-Keyboard-+-Mouse-+-Pad-+-Grips,egyptgamestore.com,2025-10-20T07:44:25.425275Z
7e0f52e70203,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1916/Corsair-K100-RGB-Optical-Mechanical-Gaming-Keyboard,egyptgamestore.com,2025-10-20T07:44:25.425275Z
08ffd8fa4aa1,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3063/Logitech-G613-Wireless-Gaming-Keyboard,egyptgamestore.com,2025-10-20T07:44:25.425275Z
57cae0656df2,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3064/Logitech-G915-Tkl-Black-Wireless-Gaming-Keyboard,egyptgamestore.com,2025-10-20T07:44:25.425275Z
003faf50bb15,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3128/Mercusys-N150-Wireless-Nano-Usb-Adapter,egyptgamestore.com,2025-10-20T07:44:25.425275Z
9900479877f9,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2401/TP-Link-TL-WN823N-300Mbps-Mini-Wireless-USB-Adapter,egyptgamestore.com,2025-10-20T07:44:25.425275Z
3d072177ff75,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/1730/Travel-Adapter,-Worldwide-All-in-One-Universal-Travel-Adaptor-Wall-AC-Power-Plug-Adapter-Wall-Charger-with-Dual-USB-Charging-Ports-for-USA-EU-UK-AUS-Cell-Phone-Laptop",egyptgamestore.com,2025-10-20T07:44:25.425275Z
096491b9f7f6,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1379/Highwings-8K-HDMI-Cable,egyptgamestore.com,2025-10-20T07:44:25.425275Z
31cf51bd1542,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1158/Zezzio-RGB-Extension-Power-Supply-Sleeved-Cable-24-Pin-ATX-with-Controller-for-Cable-Management-(New-RGB),egyptgamestore.com,2025-10-20T07:44:25.425275Z
fe87a70ccb30,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3275/Apple-MagSafe-Charger-MHXH3CH-A,egyptgamestore.com,2025-10-20T07:44:25.425275Z
283515aca3de,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3230/DOACE%25C2%25AE-X11-2200W-Voltage-Converter,-220V-to-110V-Converter-for-Hair-Dryer-Straightener-Curling-Iron,-10A-Travel-Power-Adapter-with-4-Port-USB-and-US-UK-AU-EU-Plugs-for-Cell-Phone-Camera-Tablet-Laptop",egyptgamestore.com,2025-10-20T07:44:25.425275Z
d41f1844dc26,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1515/Lenovo-15.6%25E2%2580%259D-Laptop-Everyday-Bag-B510,egyptgamestore.com,2025-10-20T07:44:25.425275Z
5363c24e17d8,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/1535/Volher-/-Laptop-Backpack,Business-Travel-Anti-Theft-Slim-Durable-Laptops-Backpack-with-USB-Charging-Port,Water-Resistant-College-School-Computer-Bag-for-Women-and-Men-Fits-15.6-Inch-Laptop-and-Notebook---Black",egyptgamestore.com,2025-10-20T07:44:25.425275Z
42636a5218de,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1516/Lenovo-Legion-15.6-inch-Recon-Gaming-Bag,egyptgamestore.com,2025-10-20T07:44:25.425275Z
6000fc8433e9,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1378/Lenovo-Ideapad-Gaming-bag,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e7b388f5ea13,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2610/ALIENWARE-17-INCH-HORIZON-LAPTOP-SLEEVE-(AW1723V-17),egyptgamestore.com,2025-10-20T07:44:25.425275Z
618c3abb5f12,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/446/MSIB1-G34-N1XXX13-808-Urban-Raider-Backpack,-Black",egyptgamestore.com,2025-10-20T07:44:25.425275Z
b5b16294996b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2684/Razer-Concourse-Pro-17.3%2522-Backpack-Tear-Resistant-Bottom---Front-Utility-Flap-for-Greater-Accessibility---Scratch-Proof-Interior---Padded-Mesh-Weave-Straps---Fits-17-inch-Laptops---Classic-Black-BAG,egyptgamestore.com,2025-10-20T07:44:25.425275Z
0fba8a810a62,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2819/Logitech-C310-HD-Webcam---Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
61981881061c,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2956/Razer-Seiren-Mini-Ultra-Compact-Condenser-Microphone,egyptgamestore.com,2025-10-20T07:44:25.425275Z
397f5a1deaf5,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3011/HAVIT-GC933-Gaming-Chair---Black-Red,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b820bf7b1b87,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3013/HAVIT-GC922-GAMING-CHAIR-RED,egyptgamestore.com,2025-10-20T07:44:25.425275Z
0a0cbed09ddc,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3016/HAVIT-GC932-GAMING-SERIES-BLACK-and-Blue,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b759fde1800f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3012/HAVIT-GC939-Gaming-Chair---Black-Red,egyptgamestore.com,2025-10-20T07:44:25.425275Z
7edc71532124,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3014/HAVIT-GC932-GAMING-SERIES-BLACK-and-PINK,egyptgamestore.com,2025-10-20T07:44:25.425275Z
669a76eff9ce,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3015/HAVIT-GC932-Gaming-Chair---Black-Red,egyptgamestore.com,2025-10-20T07:44:25.425275Z
3d6b276b1bd5,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3256/Govee-LED-Light-Bars,-Smart-WiFi-RGBIC-TV-Backlight,-Gaming-Lights-with-Scene-and-Music-Modes,-Play-Light-Bar-for-PC,-TV,-Room-Decoration,-Work-with-Alexa-and-Google-Assistant",egyptgamestore.com,2025-10-20T07:44:25.425275Z
